# File generated by CMD 3.8 (http://stev.oapd.inaf.it/cmd) on Sat May 24 22:03:31 UTC 2025
# isochrones based on PARSEC release v2.0 
# Basic references: Costa et al. 2019a,2019b for the code, Nguyen et al. 2022 for the tracks.
# Rotating tracks computed with omega_i=0.00, except for lower masses (see paper)
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods + transition are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z  Teff0 omega angvel vtaneq angmom Rpol Req	 mbolmag  G_fSBmag  G_BP_fSBmag  G_RP_fSBmag G_fSB G_f0 G_fk G_i00 G_i05 G_i10 G_i15 G_i20 G_i25 G_i30 G_i35 G_i40 G_i45 G_i50 G_i55 G_i60 G_i65 G_i70 G_i75 G_i80 G_i85 G_i90 G_BP_fSB G_BP_f0 G_BP_fk G_BP_i00 G_BP_i05 G_BP_i10 G_BP_i15 G_BP_i20 G_BP_i25 G_BP_i30 G_BP_i35 G_BP_i40 G_BP_i45 G_BP_i50 G_BP_i55 G_BP_i60 G_BP_i65 G_BP_i70 G_BP_i75 G_BP_i80 G_BP_i85 G_BP_i90 G_RP_fSB G_RP_f0 G_RP_fk G_RP_i00 G_RP_i05 G_RP_i10 G_RP_i15 G_RP_i20 G_RP_i25 G_RP_i30 G_RP_i35 G_RP_i40 G_RP_i45 G_RP_i50 G_RP_i55 G_RP_i60 G_RP_i65 G_RP_i70 G_RP_i75 G_RP_i80 G_RP_i85 G_RP_i90
0.0152 0.01508 8.00000 1.3759260178 2.5275939325    1.376  0.542  3.8352  4.327    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-13      0.00 7.140e-01 2.709e-01 2.711e-03 7.316e-04 6.638e-03 -1.000 1.509e-02       6841          0          0          0          0      1.333      1.333 3.415 3.280 3.479 2.941 3.280 3.283 3.288 3.283 3.283 3.283 3.283 3.283 3.283 3.283 3.283 3.283 3.283 3.283 3.283 3.283 3.283 3.283 3.283 3.283 3.283 3.283 3.479 3.481 3.488 3.481 3.481 3.481 3.481 3.481 3.481 3.481 3.481 3.481 3.481 3.481 3.481 3.481 3.481 3.481 3.481 3.481 3.481 3.481 2.941 2.943 2.947 2.943 2.943 2.943 2.943 2.943 2.943 2.943 2.943 2.943 2.943 2.943 2.943 2.943 2.943 2.943 2.943 2.943 2.943 2.943
0.0152 0.01508 8.00000 1.3951852322 2.5294983392    1.395  0.570  3.8390  4.320    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -2.9e-13      0.00 7.143e-01 2.707e-01 2.708e-03 7.308e-04 6.630e-03 -1.000 1.507e-02       6901          0          0          0          0      1.353      1.353 3.345 3.212 3.404 2.881 3.212 3.214 3.219 3.214 3.214 3.214 3.214 3.214 3.214 3.214 3.214 3.214 3.214 3.214 3.214 3.214 3.214 3.214 3.214 3.214 3.214 3.214 3.404 3.406 3.413 3.406 3.406 3.406 3.406 3.406 3.406 3.406 3.406 3.406 3.406 3.406 3.406 3.406 3.406 3.406 3.406 3.406 3.406 3.406 2.881 2.883 2.887 2.883 2.883 2.883 2.883 2.883 2.883 2.883 2.883 2.883 2.883 2.883 2.883 2.883 2.883 2.883 2.883 2.883 2.883 2.883
0.0152 0.01508 8.00000 1.4144444466 2.5313432281    1.415  0.597  3.8427  4.314    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.09e-13      0.00 7.139e-01 2.710e-01 2.710e-03 7.313e-04 6.634e-03 -1.000 1.508e-02       6961          0          0          0          0      1.372      1.372 3.276 3.145 3.331 2.823 3.145 3.147 3.152 3.147 3.147 3.147 3.147 3.147 3.147 3.147 3.147 3.147 3.147 3.147 3.147 3.147 3.147 3.147 3.147 3.147 3.147 3.147 3.331 3.332 3.339 3.332 3.332 3.332 3.332 3.332 3.332 3.332 3.332 3.332 3.332 3.332 3.332 3.332 3.332 3.332 3.332 3.332 3.332 3.332 2.823 2.825 2.829 2.825 2.825 2.825 2.825 2.825 2.825 2.825 2.825 2.825 2.825 2.825 2.825 2.825 2.825 2.825 2.825 2.825 2.825 2.825
0.0152 0.01508 8.00000 1.4337038994 2.5331312540    1.434  0.624  3.8469  4.310    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.28e-13      0.00 7.142e-01 2.708e-01 2.708e-03 7.308e-04 6.630e-03 -1.000 1.507e-02       7028          0          0          0          0      1.389      1.389 3.209 3.079 3.258 2.768 3.079 3.081 3.086 3.081 3.081 3.081 3.081 3.081 3.081 3.081 3.081 3.081 3.081 3.081 3.081 3.081 3.081 3.081 3.081 3.081 3.081 3.081 3.258 3.259 3.266 3.259 3.259 3.259 3.259 3.259 3.259 3.259 3.259 3.259 3.259 3.259 3.259 3.259 3.259 3.259 3.259 3.259 3.259 3.259 2.768 2.770 2.774 2.770 2.770 2.770 2.770 2.770 2.770 2.770 2.770 2.770 2.770 2.770 2.770 2.770 2.770 2.770 2.770 2.770 2.770 2.770
0.0152 0.01508 8.00000 1.4529631138 2.5348648559    1.453  0.651  3.8510  4.305    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-13      0.00 7.140e-01 2.709e-01 2.709e-03 7.311e-04 6.632e-03 -1.000 1.508e-02       7095          0          0          0          0      1.405      1.405 3.143 3.015 3.186 2.714 3.015 3.016 3.021 3.016 3.016 3.016 3.016 3.016 3.016 3.016 3.016 3.016 3.016 3.016 3.016 3.016 3.016 3.016 3.016 3.016 3.016 3.016 3.186 3.187 3.194 3.187 3.187 3.187 3.187 3.187 3.187 3.187 3.187 3.187 3.187 3.187 3.187 3.187 3.187 3.187 3.187 3.187 3.187 3.187 2.714 2.716 2.719 2.716 2.716 2.716 2.716 2.716 2.716 2.716 2.716 2.716 2.716 2.716 2.716 2.716 2.716 2.716 2.716 2.716 2.716 2.716
0.0152 0.01508 8.00000 1.4722223282 2.5365464000    1.472  0.677  3.8557  4.304    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.68e-13      0.00 7.134e-01 2.715e-01 2.713e-03 7.323e-04 6.643e-03 -1.000 1.510e-02       7172          0          0          0          0      1.417      1.417 3.078 2.952 3.116 2.663 2.952 2.953 2.959 2.953 2.953 2.953 2.953 2.953 2.953 2.953 2.953 2.953 2.953 2.953 2.953 2.953 2.953 2.953 2.953 2.953 2.953 2.953 3.116 3.117 3.123 3.117 3.117 3.117 3.117 3.117 3.117 3.117 3.117 3.117 3.117 3.117 3.117 3.117 3.117 3.117 3.117 3.117 3.117 3.117 2.663 2.665 2.668 2.665 2.665 2.665 2.665 2.665 2.665 2.665 2.665 2.665 2.665 2.665 2.665 2.665 2.665 2.665 2.665 2.665 2.665 2.665
0.0152 0.01508 8.00000 1.5685186386 2.5442466878    1.568  0.800  3.8809  4.309    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.71e-13      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02       7604          0          0          0          0      1.453      1.453 2.770 2.662 2.784 2.441 2.662 2.662 2.667 2.662 2.662 2.662 2.662 2.662 2.662 2.662 2.662 2.662 2.662 2.662 2.662 2.662 2.662 2.662 2.662 2.662 2.662 2.662 2.784 2.784 2.790 2.784 2.784 2.784 2.784 2.784 2.784 2.784 2.784 2.784 2.784 2.784 2.784 2.784 2.784 2.784 2.784 2.784 2.784 2.784 2.441 2.441 2.444 2.441 2.441 2.441 2.441 2.441 2.441 2.441 2.441 2.441 2.441 2.441 2.441 2.441 2.441 2.441 2.441 2.441 2.441 2.441
0.0152 0.01508 8.00000 1.6648149490 2.5509316616    1.663  0.913  3.9050  4.318    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.88e-13      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02       8038          0          0          0          0      1.482      1.482 2.486 2.403 2.487 2.249 2.403 2.403 2.408 2.403 2.403 2.403 2.403 2.403 2.403 2.403 2.403 2.403 2.403 2.403 2.403 2.403 2.403 2.403 2.403 2.403 2.403 2.403 2.487 2.486 2.492 2.486 2.486 2.486 2.486 2.486 2.486 2.486 2.486 2.486 2.486 2.486 2.486 2.486 2.486 2.486 2.486 2.486 2.486 2.486 2.249 2.250 2.252 2.250 2.250 2.250 2.250 2.250 2.250 2.250 2.250 2.250 2.250 2.250 2.250 2.250 2.250 2.250 2.250 2.250 2.250 2.250
0.0152 0.01508 8.00000 1.7611110210 2.5567829591    1.759  1.018  3.9267  4.324    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -7.2e-13      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02       8449          0          0          0          0      1.512      1.512 2.226 2.178 2.232 2.077 2.178 2.180 2.184 2.180 2.180 2.180 2.180 2.180 2.180 2.180 2.180 2.180 2.180 2.180 2.180 2.180 2.180 2.180 2.180 2.180 2.180 2.180 2.232 2.234 2.239 2.234 2.234 2.234 2.234 2.234 2.234 2.234 2.234 2.234 2.234 2.234 2.234 2.234 2.234 2.234 2.234 2.234 2.234 2.234 2.077 2.079 2.081 2.079 2.079 2.079 2.079 2.079 2.079 2.079 2.079 2.079 2.079 2.079 2.079 2.079 2.079 2.079 2.079 2.079 2.079 2.079
0.0152 0.01508 8.00000 1.8574073315 2.5619420929    1.855  1.114  3.9457  4.327    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.72e-13      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02       8827          0          0          0          0      1.549      1.549 1.984 1.986 2.018 1.926 1.986 1.988 1.991 1.988 1.988 1.988 1.988 1.988 1.988 1.988 1.988 1.988 1.988 1.988 1.988 1.988 1.988 1.988 1.988 1.988 1.988 1.988 2.018 2.020 2.024 2.020 2.020 2.020 2.020 2.020 2.020 2.020 2.020 2.020 2.020 2.020 2.020 2.020 2.020 2.020 2.020 2.020 2.020 2.020 1.926 1.928 1.930 1.928 1.928 1.928 1.928 1.928 1.928 1.928 1.928 1.928 1.928 1.928 1.928 1.928 1.928 1.928 1.928 1.928 1.928 1.928
0.0152 0.01508 8.00000 1.9537036419 2.5665207758    1.952  1.205  3.9631  4.328    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.04e-12      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02       9187          0          0          0          0      1.587      1.587 1.758 1.819 1.835 1.789 1.819 1.820 1.823 1.820 1.820 1.820 1.820 1.820 1.820 1.820 1.820 1.820 1.820 1.820 1.820 1.820 1.820 1.820 1.820 1.820 1.820 1.820 1.835 1.836 1.840 1.836 1.836 1.836 1.836 1.836 1.836 1.836 1.836 1.836 1.836 1.836 1.836 1.836 1.836 1.836 1.836 1.836 1.836 1.836 1.789 1.790 1.793 1.790 1.790 1.790 1.790 1.790 1.790 1.790 1.790 1.790 1.790 1.790 1.790 1.790 1.790 1.790 1.790 1.790 1.790 1.790
0.0152 0.01508 8.00000 2.0018517971 2.5686210819    2.002  1.248  3.9713  4.328    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.14e-12      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02       9359          0          0          0          0      1.607      1.607 1.649 1.741 1.751 1.724 1.741 1.741 1.744 1.741 1.741 1.741 1.741 1.741 1.741 1.741 1.741 1.741 1.741 1.741 1.741 1.741 1.741 1.741 1.741 1.741 1.741 1.741 1.751 1.751 1.755 1.751 1.751 1.751 1.751 1.751 1.751 1.751 1.751 1.751 1.751 1.751 1.751 1.751 1.751 1.751 1.751 1.751 1.751 1.751 1.724 1.724 1.726 1.724 1.724 1.724 1.724 1.724 1.724 1.724 1.724 1.724 1.724 1.724 1.724 1.724 1.724 1.724 1.724 1.724 1.724 1.724
0.0152 0.01508 8.00000 2.0499999523 2.5706083333    2.049  1.290  3.9788  4.327    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-12      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02       9522          0          0          0          0      1.628      1.628 1.545 1.668 1.672 1.661 1.668 1.667 1.670 1.667 1.667 1.667 1.667 1.667 1.667 1.667 1.667 1.667 1.667 1.667 1.667 1.667 1.667 1.667 1.667 1.667 1.667 1.667 1.672 1.672 1.675 1.672 1.672 1.672 1.672 1.672 1.672 1.672 1.672 1.672 1.672 1.672 1.672 1.672 1.672 1.672 1.672 1.672 1.672 1.672 1.661 1.661 1.663 1.661 1.661 1.661 1.661 1.661 1.661 1.661 1.661 1.661 1.661 1.661 1.661 1.661 1.661 1.661 1.661 1.661 1.661 1.661
0.0152 0.01508 8.00000 2.0999999046 2.5725614918    2.098  1.333  3.9861  4.323    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.36e-12      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02       9684          0          0          0          0      1.654      1.654 1.437 1.591 1.590 1.594 1.591 1.591 1.593 1.591 1.591 1.591 1.591 1.591 1.591 1.591 1.591 1.591 1.591 1.591 1.591 1.591 1.591 1.591 1.591 1.591 1.591 1.591 1.590 1.590 1.593 1.590 1.590 1.590 1.590 1.590 1.590 1.590 1.590 1.590 1.590 1.590 1.590 1.590 1.590 1.590 1.590 1.590 1.590 1.590 1.594 1.594 1.596 1.594 1.594 1.594 1.594 1.594 1.594 1.594 1.594 1.594 1.594 1.594 1.594 1.594 1.594 1.594 1.594 1.594 1.594 1.594
0.0152 0.01508 8.00000 2.1500000954 2.5744105556    2.148  1.374  3.9931  4.320    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.48e-12      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02       9843          0          0          0          0      1.679      1.679 1.334 1.518 1.513 1.530 1.518 1.518 1.521 1.518 1.518 1.518 1.518 1.518 1.518 1.518 1.518 1.518 1.518 1.518 1.518 1.518 1.518 1.518 1.518 1.518 1.518 1.518 1.513 1.513 1.516 1.513 1.513 1.513 1.513 1.513 1.513 1.513 1.513 1.513 1.513 1.513 1.513 1.513 1.513 1.513 1.513 1.513 1.513 1.513 1.530 1.530 1.532 1.530 1.530 1.530 1.530 1.530 1.530 1.530 1.530 1.530 1.530 1.530 1.530 1.530 1.530 1.530 1.530 1.530 1.530 1.530
0.0152 0.01508 8.00000 2.2000000477 2.5761632879    2.198  1.416  4.0000  4.316    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.82e-18      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02      1e+04          0          0          0          0      1.708      1.708 1.230 1.444 1.435 1.464 1.444 1.444 1.447 1.444 1.444 1.444 1.444 1.444 1.444 1.444 1.444 1.444 1.444 1.444 1.444 1.444 1.444 1.444 1.444 1.444 1.444 1.444 1.435 1.435 1.438 1.435 1.435 1.435 1.435 1.435 1.435 1.435 1.435 1.435 1.435 1.435 1.435 1.435 1.435 1.435 1.435 1.435 1.435 1.435 1.464 1.464 1.466 1.464 1.464 1.464 1.464 1.464 1.464 1.464 1.464 1.464 1.464 1.464 1.464 1.464 1.464 1.464 1.464 1.464 1.464 1.464
0.0152 0.01508 8.00000 2.3413772583 2.5806567324    2.339  1.526  4.0178  4.305    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.07e-15      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02  1.042e+04          0          0          0          0      1.785      1.785 0.956 1.253 1.234 1.291 1.253 1.254 1.410 1.254 1.254 1.254 1.254 1.254 1.254 1.254 1.254 1.254 1.254 1.254 1.254 1.254 1.254 1.254 1.254 1.254 1.254 1.254 1.234 1.235 1.422 1.235 1.235 1.235 1.235 1.235 1.235 1.235 1.235 1.235 1.235 1.235 1.235 1.235 1.235 1.235 1.235 1.235 1.235 1.235 1.291 1.292 1.416 1.292 1.292 1.292 1.292 1.292 1.292 1.292 1.292 1.292 1.292 1.292 1.292 1.292 1.292 1.292 1.292 1.292 1.292 1.292
0.0152 0.01508 8.00000 2.4000000954 2.5823423892    2.398  1.569  4.0247  4.299    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-14      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02  1.058e+04          0          0          0          0      1.817      1.817 0.847 1.176 1.154 1.219 1.176 1.177 1.212 1.177 1.177 1.177 1.177 1.177 1.177 1.177 1.177 1.177 1.177 1.177 1.177 1.177 1.177 1.177 1.177 1.177 1.177 1.177 1.154 1.155 1.197 1.155 1.155 1.155 1.155 1.155 1.155 1.155 1.155 1.155 1.155 1.155 1.155 1.155 1.155 1.155 1.155 1.155 1.155 1.155 1.219 1.221 1.249 1.221 1.221 1.221 1.221 1.221 1.221 1.221 1.221 1.221 1.221 1.221 1.221 1.221 1.221 1.221 1.221 1.221 1.221 1.221
0.0152 0.01508 8.00000 2.4729540348 2.5843123079    2.472  1.622  4.0330  4.293    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-13      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02  1.079e+04          0          0          0          0       1.86       1.86 0.714 1.084 1.058 1.134 1.084 1.085 1.088 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.085 1.058 1.059 1.062 1.059 1.059 1.059 1.059 1.059 1.059 1.059 1.059 1.059 1.059 1.059 1.059 1.059 1.059 1.059 1.059 1.059 1.059 1.059 1.134 1.136 1.138 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136 1.136
0.0152 0.01508 8.00000 2.5999999046 2.5874412955    2.600  1.713  4.0469  4.280    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.94e-13      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02  1.114e+04          0          0          0          0      1.936      1.936 0.488 0.927 0.895 0.988 0.927 0.928 0.930 0.928 0.928 0.928 0.928 0.928 0.928 0.928 0.928 0.928 0.928 0.928 0.928 0.928 0.928 0.928 0.928 0.928 0.928 0.928 0.895 0.896 0.899 0.896 0.896 0.896 0.896 0.896 0.896 0.896 0.896 0.896 0.896 0.896 0.896 0.896 0.896 0.896 0.896 0.896 0.896 0.896 0.988 0.989 0.991 0.989 0.989 0.989 0.989 0.989 0.989 0.989 0.989 0.989 0.989 0.989 0.989 0.989 0.989 0.989 0.989 0.989 0.989 0.989
0.0152 0.01508 8.00000 2.8000001907 2.5917117867    2.801  1.846  4.0668  4.258    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.13e-13      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02  1.166e+04          0          0          0          0      2.059      2.059 0.154 0.694 0.655 0.769 0.694 0.694 0.697 0.694 0.694 0.694 0.694 0.694 0.694 0.694 0.694 0.694 0.694 0.694 0.694 0.694 0.694 0.694 0.694 0.694 0.694 0.694 0.655 0.655 0.657 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.655 0.769 0.769 0.771 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769 0.769
0.0152 0.01508 8.00000 2.8599424362 2.5928586871    2.860  1.885  4.0724  4.251    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.09e-13      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02  1.182e+04          0          0          0          0      2.099      2.099 0.058 0.627 0.586 0.706 0.627 0.627 0.629 0.627 0.627 0.627 0.627 0.627 0.627 0.627 0.627 0.627 0.627 0.627 0.627 0.627 0.627 0.627 0.627 0.627 0.627 0.627 0.586 0.586 0.588 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.586 0.706 0.706 0.708 0.706 0.706 0.706 0.706 0.706 0.706 0.706 0.706 0.706 0.706 0.706 0.706 0.706 0.706 0.706 0.706 0.706 0.706 0.706
0.0152 0.01508 8.00000 3.0000000000 2.5953341962    3.000  1.974  4.0848  4.233    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.91e-13      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02  1.216e+04          0          0          0          0      2.197      2.197 -0.164 0.470 0.424 0.556 0.470 0.470 0.472 0.470 0.470 0.470 0.470 0.470 0.470 0.470 0.470 0.470 0.470 0.470 0.470 0.470 0.470 0.470 0.470 0.470 0.470 0.470 0.424 0.424 0.426 0.424 0.424 0.424 0.424 0.424 0.424 0.424 0.424 0.424 0.424 0.424 0.424 0.424 0.424 0.424 0.424 0.424 0.424 0.424 0.556 0.556 0.558 0.556 0.556 0.556 0.556 0.556 0.556 0.556 0.556 0.556 0.556 0.556 0.556 0.556 0.556 0.556 0.556 0.556 0.556 0.556
0.0152 0.01508 8.00000 3.2000000477 2.5984409005    3.199  2.094  4.1010  4.205    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.65e-12      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02  1.262e+04          0          0          0          0      2.342      2.342 -0.465 0.256 0.205 0.352 0.256 0.256 0.258 0.256 0.256 0.256 0.256 0.256 0.256 0.256 0.256 0.256 0.256 0.256 0.256 0.256 0.256 0.256 0.256 0.256 0.256 0.256 0.205 0.205 0.207 0.205 0.205 0.205 0.205 0.205 0.205 0.205 0.205 0.205 0.205 0.205 0.205 0.205 0.205 0.205 0.205 0.205 0.205 0.205 0.352 0.351 0.353 0.351 0.351 0.351 0.351 0.351 0.351 0.351 0.351 0.351 0.351 0.351 0.351 0.351 0.351 0.351 0.351 0.351 0.351 0.351
0.0152 0.01508 8.00000 3.4000000954 2.6011310876    3.397  2.209  4.1156  4.175    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.84e-12      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02  1.305e+04          0          0          0          0      2.498      2.498 -0.752 0.047 -0.009 0.151 0.047 0.047 0.049 0.047 0.047 0.047 0.047 0.047 0.047 0.047 0.047 0.047 0.047 0.047 0.047 0.047 0.047 0.047 0.047 0.047 0.047 0.047 -0.009 -0.009 -0.007 -0.009 -0.009 -0.009 -0.009 -0.009 -0.009 -0.009 -0.009 -0.009 -0.009 -0.009 -0.009 -0.009 -0.009 -0.009 -0.009 -0.009 -0.009 -0.009 0.151 0.151 0.153 0.151 0.151 0.151 0.151 0.151 0.151 0.151 0.151 0.151 0.151 0.151 0.151 0.151 0.151 0.151 0.151 0.151 0.151 0.151
0.0152 0.01508 8.00000 3.4035024643 2.6011749686    3.400  2.211  4.1158  4.174    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.86e-12      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02  1.306e+04          0          0          0          0      2.501      2.501 -0.757 0.044 -0.012 0.148 0.044 0.044 0.045 0.044 0.044 0.044 0.044 0.044 0.044 0.044 0.044 0.044 0.044 0.044 0.044 0.044 0.044 0.044 0.044 0.044 0.044 0.044 -0.012 -0.012 -0.010 -0.012 -0.012 -0.012 -0.012 -0.012 -0.012 -0.012 -0.012 -0.012 -0.012 -0.012 -0.012 -0.012 -0.012 -0.012 -0.012 -0.012 -0.012 -0.012 0.148 0.148 0.149 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148 0.148
0.0152 0.01508 8.00000 3.6000001431 2.6034804607    3.596  2.320  4.1283  4.139    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.77e-12      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02  1.344e+04          0          0          0          0      2.678      2.678 -1.030 -0.160 -0.220 -0.049 -0.160 -0.160 -0.159 -0.160 -0.160 -0.160 -0.160 -0.160 -0.160 -0.160 -0.160 -0.160 -0.160 -0.160 -0.160 -0.160 -0.160 -0.160 -0.160 -0.160 -0.160 -0.160 -0.220 -0.220 -0.219 -0.220 -0.220 -0.220 -0.220 -0.220 -0.220 -0.220 -0.220 -0.220 -0.220 -0.220 -0.220 -0.220 -0.220 -0.220 -0.220 -0.220 -0.220 -0.220 -0.049 -0.049 -0.047 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049 -0.049
0.0152 0.01508 8.00000 3.7495031357 2.6050496763    3.745  2.402  4.1368  4.109    1  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.99e-12      0.00 7.092e-01 2.756e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02   1.37e+04          0          0          0          0      2.831      2.831 -1.234 -0.317 -0.380 -0.201 -0.317 -0.317 -0.315 -0.317 -0.317 -0.317 -0.317 -0.317 -0.317 -0.317 -0.317 -0.317 -0.317 -0.317 -0.317 -0.317 -0.317 -0.317 -0.317 -0.317 -0.317 -0.317 -0.380 -0.380 -0.378 -0.380 -0.380 -0.380 -0.380 -0.380 -0.380 -0.380 -0.380 -0.380 -0.380 -0.380 -0.380 -0.380 -0.380 -0.380 -0.380 -0.380 -0.380 -0.380 -0.201 -0.201 -0.200 -0.201 -0.201 -0.201 -0.201 -0.201 -0.201 -0.201 -0.201 -0.201 -0.201 -0.201 -0.201 -0.201 -0.201 -0.201 -0.201 -0.201 -0.201 -0.201
